link,year
/wiki/A_River_Made_to_Drown_In,1997
/wiki/Road_to_Nhill,1997
/wiki/Robinson_Crusoe_(1997_film),1997
/wiki/RocketMan,1997
/wiki/Romy_and_Michele%27s_High_School_Reunion,1997
/wiki/Rosewood_(film),1997
/wiki/The_Saint_(1997_film),1997
/wiki/Scream_2,1997
/wiki/Selena_(film),1997
/wiki/Seven_Years_in_Tibet_(1997_film),1997
/wiki/She%27s_So_Lovely,1997
/wiki/Shooting_Fish,1997
/wiki/Six_Ways_to_Sunday,1997
/wiki/The_6th_Man,1997
/wiki/The_Soong_Sisters_(film),1997
/wiki/Soul_Food_(film),1997
/wiki/Space_Marines_(film),1997
/wiki/Spaceman_(1997_film),1997
/wiki/The_Spanish_Prisoner,1997
/wiki/Spawn_(1997_film),1997
/wiki/Speed_2:_Cruise_Control,1997
/wiki/Spice_World_(film),1997
/wiki/Stag_(film),1997
/wiki/Star_Wars#Re-releases,1997
/wiki/Starship_Troopers_(film),1997
/wiki/Steel_(1997_film),1997
/wiki/Still_Breathing_(film),1997
/wiki/Strategic_Command_(film),1997
/wiki/Strawberry_Fields_(1997_film),1997
/wiki/Suicide_Kings,1997
/wiki/Sunday_(1997_film),1997
/wiki/Super_Speedway,1997
/wiki/The_Sweet_Hereafter_(film),1997
/wiki/Switchback_(film),1997
/wiki/Taste_of_Cherry,1997
/wiki/Thank_God_He_Met_Lizzie,1997
/wiki/That_Old_Feeling_(film),1997
/wiki/The_Thief_(1997_film),1997
"/wiki/This_World,_Then_the_Fireworks",1997
/wiki/Time_Under_Fire,1997
/wiki/Titanic_(1997_film),1997
/wiki/Tomorrow_Never_Dies,1997
/wiki/Trojan_War_(film),1997
/wiki/Troublesome_Night,1997
/wiki/Troublesome_Night_2,1997
/wiki/True_Love_and_Chaos,1997
/wiki/Turbo:_A_Power_Rangers_Movie,1997
/wiki/Turbulence_(1997_film),1997
/wiki/Twists_of_Terror,1997
/wiki/Two_Girls_and_a_Guy,1997
/wiki/U_Turn_(1997_film),1997
/wiki/Under_the_Lighthouse_Dancing,1997
/wiki/Ulee%27s_Gold,1997
/wiki/Vegas_Vacation,1997
/wiki/Volcano_(1997_film),1997
/wiki/Wag_the_Dog,1997
/wiki/Waiting_for_Guffman,1997
/wiki/Warriors_of_Virtue,1997
/wiki/Welcome_to_Sarajevo,1997
/wiki/Welcome_to_Woop_Woop,1997
/wiki/The_Wiggles_Movie,1997
/wiki/Wild_America_(film),1997
/wiki/The_Wings_of_the_Dove_(1997_film),1997
/wiki/Wishmaster_(film),1997
/wiki/The_Wrong_Guy,1997
/wiki/Year_of_the_Dogs,1997
/wiki/Year_of_the_Horse,1997
/wiki/Zeus_and_Roxanne,1997
/wiki/1732_H%C3%B8tten,1998
/wiki/Up_Series,1998
/wiki/54_(film),1998
/wiki/A_(1998_Japanese_film),1998
/wiki/Addams_Family_Reunion,1998
/wiki/The_Adventures_of_Sebastian_Cole,1998
/wiki/An_Affair,1998
/wiki/After_Life_(1998_film),1998
/wiki/An_Alan_Smithee_Film:_Burn_Hollywood_Burn,1998
/wiki/Alice_and_Martin_(1998_film),1998
/wiki/Almost_Heroes,1998
/wiki/American_History_X,1998
/wiki/An_American_Tail:_The_Treasure_of_Manhattan_Island,1998
/wiki/Another_Day_in_Paradise_(film),1998
/wiki/Antz,1998
/wiki/Anxiety_(1998_film),1998
/wiki/The_Apple_(1998_film),1998
/wiki/April_Story,1998
/wiki/Apt_Pupil_(film),1998
/wiki/Armageddon_(1998_film),1998
/wiki/Art_Museum_by_the_Zoo,1998
/wiki/August_32nd_on_Earth,1998
/wiki/The_Avengers_(1998_film),1998
/wiki/B._Monkey,1998
/wiki/Babe:_Pig_in_the_City,1998
/wiki/The_Barber_of_Siberia,1998
/wiki/BASEketball,1998
/wiki/Basil_(film),1998
/wiki/Be_There_or_Be_Square,1998
/wiki/Beast_Cops,1998
/wiki/Bedrooms_and_Hallways,1998
/wiki/Begging_for_Love,1998
/wiki/Belly_(film),1998
/wiki/Beloved_(1998_film),1998
/wiki/Beshkempir_(film),1998
/wiki/Besieged_(film),1998
/wiki/The_Big_Hit,1998
/wiki/The_Big_Lebowski,1998
/wiki/Billy%27s_Hollywood_Screen_Kiss,1998
/wiki/The_Bird_People_in_China,1998
/wiki/Birdcage_Inn,1998
"/wiki/Black_Cat,_White_Cat",1998
/wiki/Black_Dog_(film),1998
/wiki/Blade_(1998_film),1998
/wiki/Blues_Brothers_2000,1998
/wiki/Blues_Harp_(film),1998
/wiki/Bombay_Boys,1998
/wiki/The_Boys_(1998_film),1998
/wiki/Break_Up_(1998_film),1998
/wiki/Bride_of_Chucky,1998
/wiki/Broken_Vessels,1998
/wiki/Brown%27s_Requiem_(film),1998
/wiki/Buffalo_%2766,1998
/wiki/A_Bug%27s_Life,1998
/wiki/Bulworth,1998
/wiki/Can%27t_Hardly_Wait,1998
/wiki/Caresses,1998
/wiki/Caught_Up_(film),1998
/wiki/The_Celebration,1998
/wiki/Celebrity_(1998_film),1998
/wiki/Central_Station_(film),1998
/wiki/Chachi_420,1998
/wiki/Christmas_in_August,1998
/wiki/City_of_Angels_(film),1998
/wiki/A_Civil_Action_(film),1998
/wiki/Clay_Pigeons,1998
"/wiki/Komm,_s%C3%BC%C3%9Fer_Tod_(film)",1998
/wiki/Cousin_Bette_(film),1998
/wiki/Croupier_(film),1998
/wiki/The_Curve_(1998_film),1998
/wiki/Dance_Me_to_My_Song,1998
/wiki/Dance_with_Me_(1998_film),1998
"/wiki/Dancer,_Texas_Pop._81",1998
/wiki/Dangerous_Beauty,1998
/wiki/Dark_City_(1998_film),1998
/wiki/Dead_Man_on_Campus,1998
/wiki/Deep_Impact_(film),1998
/wiki/Deep_Rising,1998
/wiki/Desert_Blue,1998
/wiki/Desperate_Measures_(film),1998
/wiki/Detective_Conan:_The_Fourteenth_Target,1998
/wiki/Digging_to_China,1998
/wiki/El_D%C3%ADa_que_Muri%C3%B3_el_Silencio,1998
/wiki/Le_D%C3%AEner_de_Cons_(film),1998
/wiki/Dirty_Work_(1998_film),1998
/wiki/Disturbing_Behavior,1998
/wiki/Divorcing_Jack_(film),1998
/wiki/Down_in_the_Delta,1998
/wiki/Dr._Akagi,1998
/wiki/Dr._Dolittle_(film),1998
/wiki/The_Dreamlife_of_Angels,1998
/wiki/Earth_(1998_film),1998
/wiki/Elizabeth_(film),1998
/wiki/Enemy_of_the_State_(film),1998
/wiki/Eternity_and_a_Day,1998
/wiki/Ever_After,1998
/wiki/Everest_(1998_film),1998
/wiki/The_Faculty,1998
/wiki/Fallen_(1998_film),1998
"/w/index.php?title=The_Farm:_Angola,_US&action=edit&redlink=1",1998
/wiki/Fear_and_Loathing_in_Las_Vegas_(film),1998
/wiki/Fibra_%C3%B3ptica,1998
/wiki/Finding_Graceland,1998
/wiki/Firestorm_(1998_film),1998
/wiki/Flowers_of_Shanghai,1998
/wiki/Following,1998
/wiki/Foolish_Heart_(1998_film),1998
/wiki/For_Sale_(1998_film),1998
/wiki/Forever_Love_(1998_film),1998
/wiki/From_the_Edge_of_the_City,1998
/wiki/The_General_(1998_film),1998
/wiki/Genghis_Khan_(1998_film),1998
/wiki/Georgica_(film),1998
/wiki/Get_Real_(film),1998
/wiki/Ghulam_(film),1998
/wiki/The_Gingerbread_Man_(film),1998
/wiki/The_Girl_of_Your_Dreams,1998
/wiki/Girls%27_Night,1998
/wiki/God_said_%22Ha!%22,1998
/wiki/Gods_and_Monsters_(film),1998
/wiki/Godzilla_(1998_film),1998
"/wiki/Goodbye,_20th_Century!",1998
/wiki/Goodbye_Lover,1998
/wiki/The_Grandfather_(1998_film),1998
/wiki/Great_Expectations_(1998_film),1998
/wiki/Gunshy,1998
/wiki/Gunslinger%27s_Revenge,1998
/wiki/The_Hairy_Bird,1998
/wiki/Half_Baked,1998
/wiki/Halloween_H20:_20_Years_Later,1998
/wiki/Happiness_(1998_film),1998
/wiki/Happy_Birthday_(1998_film),1998
/wiki/Hard_Rain_(film),1998
/wiki/He_Got_Game,1998
/wiki/Head_On_(1998_film),1998
/wiki/Hercules_and_Xena_%E2%80%93_The_Animated_Movie:_The_Battle_for_Mount_Olympus,1998
/wiki/The_Hi-Lo_Country,1998
/wiki/Hideous_Kinky_(film),1998
/wiki/High_Art,1998
/wiki/Hilary_and_Jackie,1998
/wiki/Hold_You_Tight_(film),1998
/wiki/The_Hole_(1998_film),1998
/wiki/Holy_Man,1998
/wiki/Home_Fries,1998
/wiki/Homegrown_(film),1998
/wiki/Hope_Floats,1998
/wiki/The_Horse_Whisperer_(film),1998
/wiki/How_Stella_Got_Her_Groove_Back,1998
/wiki/How_to_Make_the_Cruelest_Month,1998
/wiki/Human_Remains_(1998_film),1998
/wiki/Hurlyburly_(film),1998
/wiki/Hush_(1998_film),1998
/wiki/Hyderabad_Blues,1998
/wiki/I_Stand_Alone_(film),1998
/wiki/I_Still_Know_What_You_Did_Last_Summer,1998
/wiki/I_Want_You_(1998_film),1998
/wiki/I_Went_Down,1998
/wiki/Identity_Pieces,1998
/wiki/The_Idiots,1998
/wiki/If_the_Sun_Rises_in_the_West,1998
/wiki/Illuminata_(film),1998
/wiki/The_Impostors,1998
/wiki/In_God%27s_Hands_(film),1998
/wiki/In_the_Flesh_(1998_film),1998
/wiki/Incognito_(1998_film),1998
/wiki/The_Inheritors_(1998_film),1998
/wiki/The_Interview_(1998_film),1998
/wiki/It%27s_a_Long_Road,1998
/wiki/Jack_Frost_(1998_film),1998
/wiki/Mafia!,1998
/wiki/Jinnah_(film),1998
/wiki/Judas_Kiss_(1998_film),1998
"/wiki/Khrustalyov,_My_Car!",1998
/wiki/Killer_(1998_film),1998
/wiki/Kirikou_and_the_Sorceress,1998
/wiki/Kissing_a_Fool,1998
/wiki/Knock_Off_(film),1998
/wiki/Krippendorf%27s_Tribe,1998
/wiki/Kurt_%26_Courtney,1998
/wiki/The_Land_Girls,1998
/wiki/The_Last_Days,1998
/wiki/The_Last_Days_of_Disco,1998
/wiki/Last_Night_(1998_film),1998
/wiki/Daun_di_Atas_Bantal,1998
/wiki/Left_Luggage_(film),1998
/wiki/The_Legend_of_1900,1998
/wiki/Lethal_Weapon_4,1998
/wiki/Life_is_to_Whistle,1998
/wiki/The_Lighthouse_(1998_film),1998
/wiki/The_Lion_King_II:_Simba%27s_Pride,1998
"/wiki/Little_Thieves,_Big_Thieves",1998
/wiki/Little_Tony_(film),1998
/wiki/Little_Voice_(film),1998
/wiki/Living_Out_Loud,1998
"/wiki/Lock,_Stock_and_Two_Smoking_Barrels",1998
/wiki/The_Longest_Nite,1998
/wiki/Lost_in_Space_(film),1998
/wiki/Love_%26_Pop,1998
/wiki/Love_from_Ground_Zero,1998
/wiki/Love_Is_the_Devil:_Study_for_a_Portrait_of_Francis_Bacon,1998
/wiki/Lovers_of_the_Arctic_Circle_(film),1998
/wiki/Lucky_and_Zorba,1998
/wiki/Lulu_on_the_Bridge,1998
/wiki/Madame_Blueberry,1998
/wiki/Madeline_(1998_film),1998
/w/index.php?title=Magdalen_(1998_film)&action=edit&redlink=1,1998
/wiki/Mala_%C3%89poca,1998
/wiki/Mama_Don%27t_Cry,1998
/wiki/The_Man_in_the_Iron_Mask_(1998_film),1998
/wiki/The_Man_with_Rain_in_His_Shoes,1998
/wiki/The_Mask_of_Zorro,1998
/wiki/Meet_Joe_Black,1998
/wiki/Meeting_People_Is_Easy,1998
/wiki/Melting_Pot_(film),1998
/wiki/Mercury_Rising,1998
/wiki/The_Mighty,1998
/wiki/Mighty_Joe_Young_(1998_film),1998
/wiki/The_Mighty_Kong,1998
/wiki/Les_Mis%C3%A9rables_(1998_film),1998
/wiki/Montana_(1998_film),1998
/wiki/Monument_Ave.,1998
/wiki/Mr._Zhao,1998
/wiki/Mulan_(1998_film),1998
/wiki/Music_from_Another_Room_(film),1998
/wiki/The_Mutants_(film),1998
/wiki/My_Giant,1998
/wiki/My_Name_Is_Joe,1998
/wiki/The_Naked_Man_(1998_film),1998
/wiki/The_Negotiator_(film),1998
/wiki/New_Rose_Hotel_(film),1998
/wiki/The_Newton_Boys,1998
/wiki/Next_Stop_Wonderland,1998
/wiki/A_Night_at_the_Roxbury,1998
/wiki/N%C3%B4_(film),1998
/wiki/No_Looking_Back_(1998_film),1998
/wiki/The_Object_of_My_Affection,1998
/wiki/October_22_(film),1998
/wiki/The_Odd_Couple_II,1998
/wiki/Of_Freaks_and_Men,1998
/wiki/Okraina_(1998_film),1998
/wiki/One_Evening_After_the_War,1998
/wiki/One_True_Thing,1998
/wiki/Only_Clouds_Move_the_Stars,1998
/wiki/The_Opposite_of_Sex,1998
/wiki/The_Other_Conquest,1998
/wiki/Out_of_Sight_(1998_film),1998
/wiki/Outside_Ozona,1998
/wiki/Overnight_Delivery,1998
/wiki/Paljas,1998
/wiki/Palmetto_(film),1998
/wiki/The_Parent_Trap_(1998_film),1998
/wiki/Passion_(1998_film),1998
/wiki/Patch_Adams_(film),1998
/wiki/Paulie,1998
/wiki/Pecker_(film),1998
/wiki/Peculiarities_of_the_National_Fishing,1998
/wiki/A_Perfect_Murder,1998
/wiki/Permanent_Midnight,1998
/wiki/The_Personals_(1998_Taiwanese_film),1998
/wiki/Phantom_Beirut,1998
/wiki/Phantoms_(film),1998
/wiki/Phoenix_(1998_film),1998
/wiki/Pi_(film),1998
/wiki/The_Pianist_(1998_film),1998
/wiki/A_Place_Called_Chiapas,1998
/wiki/Places_in_Cities,1998
/wiki/Playing_by_Heart,1998
/wiki/Pleasantville_(film),1998
/wiki/Pocahontas_II:_Journey_to_a_New_World,1998
/wiki/The_Polish_Bride,1998
/wiki/Pokemon:_The_First_Movie,1998
/wiki/Poodle_Springs_(film),1998
/wiki/The_Power_of_Kangwon_Province,1998
/wiki/Practical_Magic,1998
/wiki/A_Price_Above_Rubies,1998
/wiki/Primary_Colors_(film),1998
/wiki/The_Prince_of_Egypt,1998
/wiki/Prometheus_(1998_film),1998
/wiki/Psycho_(1998_film),1998
/wiki/Quest_for_Camelot,1998
/wiki/The_Quiet_Family,1998
/wiki/Radiofreccia,1998
/wiki/The_Rat_Pack_(film),1998
/wiki/Reach_the_Rock,1998
/wiki/The_Real_Blonde,1998
/wiki/The_Red_Violin,1998
/wiki/The_Replacement_Killers,1998
/wiki/Restaurant_(1998_film),1998
/wiki/Return_to_Paradise_(1998_film),1998
/wiki/Riddler%27s_Moon,1998
/wiki/Ring_(film),1998
/wiki/Ringmaster_(film),1998
/wiki/Ronin_(film),1998
/wiki/La_vendedora_de_rosas,1998
/wiki/Rounders_(film),1998
/wiki/Rudolph_the_Red-Nosed_Reindeer:_The_Movie,1998
/wiki/The_Rugrats_Movie,1998
/wiki/Run_Lola_Run,1998
/wiki/Rush_Hour_(1998_film),1998
/wiki/Rushmore_(film),1998
/wiki/Safe_Men,1998
/wiki/Saving_Private_Ryan,1998
/wiki/Savior_(film),1998
/wiki/The_School_of_Flesh,1998
/wiki/Scratches_in_the_Table,1998
/wiki/Sekal_Has_to_Die,1998
/wiki/Senseless,1998
/wiki/Shadrach_(film),1998
/wiki/Shakespeare_in_Love,1998
/wiki/The_Shoe_(film),1998
/wiki/Show_Me_Love_(film),1998
/wiki/The_Inheritors_(1998_film),1998
/wiki/The_Siege,1998
/wiki/Simon_Birch,1998
/wiki/A_Simple_Plan_(film),1998
/wiki/Since_You%27ve_Been_Gone_(film),1998
"/wiki/Six_Days,_Seven_Nights",1998
/wiki/Slam_(1998_film),1998
/wiki/Sliding_Doors,1998
/wiki/Small_Soldiers,1998
/wiki/Smoke_Signals_(film),1998
/wiki/Snake_Eyes_(1998_film),1998
/wiki/So_Close_to_Paradise,1998
/wiki/Soldier_(1998_American_film),1998
/wiki/Sour_Grapes_(1998_film),1998
/wiki/Species_II,1998
/wiki/Sphere_(1998_film),1998
/wiki/Spring_in_My_Hometown,1998
/wiki/Star_Kid,1998
/wiki/Star_Trek:_Insurrection,1998
/wiki/State_of_Dogs,1998
/wiki/Stepmom_(1998_film),1998
/wiki/Still_Crazy,1998
/wiki/Susan%27s_Plan,1998
/wiki/The_Swan_Princess:_The_Mystery_of_the_Enchanted_Kingdom,1998
/wiki/Tango_(1998_film),1998
/wiki/Taxi_(1998_film),1998
/wiki/The_Teenage_Textbook_Movie,1998
/wiki/Tell_Me_I%27m_Dreaming,1998
/wiki/There%27s_Something_About_Mary,1998
/wiki/Thick_as_Thieves_(1998_film),1998
/wiki/The_Thin_Red_Line_(1998_film),1998
/wiki/The_Three_Men_of_Melita_%C5%BDganjer,1998
"/wiki/Torrente,_el_brazo_tonto_de_la_ley",1998
/wiki/Train_of_Life,1998
/wiki/Train_to_Pakistan_(film),1998
/wiki/Trance_(1998_film),1998
/wiki/The_Truman_Show,1998
/wiki/Twilight_(1998_film),1998
/wiki/U.S._Marshals_(film),1998
/wiki/Ultraman_Tiga_%26_Ultraman_Dyna:_Warriors_of_the_Star_of_Light,1998
/wiki/Up_%27n%27_Under_(film),1998
/wiki/Urban_Legend_(film),1998
/wiki/Vampires_(1998_film),1998
/wiki/Velvet_Goldmine,1998
/wiki/Very_Bad_Things,1998
/wiki/The_Very_Thought_of_You_(1998_film),1998
/wiki/La_Vie_Sur_Terre,1998
/wiki/The_Vivero_Letter,1998
/wiki/Waking_Ned,1998
/wiki/The_Waterboy,1998
/wiki/The_Way_We_Laughed,1998
/wiki/The_Wedding_Singer,1998
/wiki/Went_to_Coney_Island_on_a_Mission_from_God..._Be_Back_by_Five,1998
/wiki/West_Beirut_(film),1998
/wiki/What_Dreams_May_Come_(film),1998
/wiki/When_the_Dead_Start_Singing,1998
/wiki/Whispering_Corridors,1998
/wiki/Who_Am_I%3F_(1998_film),1998
/wiki/Why_Do_Fools_Fall_in_Love_(film),1998
/wiki/Wide_Awake_(1998_film),1998
/wiki/Wild_Things_(film),1998
/wiki/Without_Limits,1998
/wiki/The_Wonderful_Ice_Cream_Suit,1998
/wiki/Woubi_Ch%C3%A9ri,1998
/wiki/Wrongfully_Accused,1998
/wiki/The_X-Files_(film),1998
/wiki/Xiu_Xiu:_The_Sent_Down_Girl,1998
/wiki/Your_Friends_%26_Neighbors,1998
/wiki/You%27ve_Got_Mail,1998
/wiki/Zero_Effect,1998
/wiki/10_Things_I_Hate_About_You,1999
/wiki/The_13th_Warrior,1999
/wiki/200_Cigarettes,1999
/wiki/Ruang_Talok_69,1999
/wiki/8mm_(film),1999
/wiki/The_Adventures_of_Elmo_in_Grouchland,1999
/wiki/After_Life_(film),1999
/wiki/After_the_Rain_(film),1999
/wiki/After_Stonewall,1999
/wiki/Aik_Aur_Love_Story,1999
/wiki/Aim%C3%A9e_%26_Jaguar,1999
/wiki/Alegr%C3%ADa_(Cirque_du_Soleil)#Filmography,1999
/wiki/All_About_My_Mother,1999
/wiki/All_the_Little_Animals,1999
/wiki/The_Amateur_(1999_film),1999
/wiki/Ambush_(1999_film),1999
/wiki/American_Beauty_(1999_film),1999
/wiki/American_Pie_(film),1999
/wiki/Analyze_This,1999
/wiki/Angela%27s_Ashes_(film),1999
/wiki/Angel%27s_Dance,1999
/wiki/Anna_and_the_King,1999
/wiki/Annie_(1999_film),1999
/wiki/Any_Given_Sunday,1999
/wiki/Anywhere_but_Here_(film),1999
/wiki/Arlington_Road,1999
/wiki/Ashes_to_Ashes_(1999_film),1999
/wiki/Asterix_%26_Obelix_Take_On_Caesar,1999
/wiki/The_Astronaut%27s_Wife,1999
/wiki/At_First_Sight_(1999_film),1999
/wiki/Attack_the_Gas_Station,1999
/wiki/Audition_(1999_film),1999
/wiki/Austin_Powers:_The_Spy_Who_Shagged_Me,1999
/wiki/Babar:_King_of_the_Elephants,1999
/wiki/Baby_Geniuses,1999
/wiki/The_Bachelor_(1999_film),1999
/wiki/Back_to_the_%2750s,1999
/wiki/Bangkok_Dangerous_(1999_film),1999
/wiki/Beau_Travail,1999
/wiki/Beautiful_People_(film),1999
/wiki/Being_John_Malkovich,1999
"/wiki/Beresina,_or_the_Last_Days_of_Switzerland",1999
/wiki/Best_Laid_Plans_(1999_film),1999
/wiki/The_Best_Man_(1999_film),1999
/wiki/Better_Than_Chocolate,1999
/wiki/Beyond_the_Mat,1999
/wiki/Bicentennial_Man_(film),1999
/wiki/Big_Daddy_(1999_film),1999
/wiki/The_Big_Kahuna_(film),1999
/wiki/Black_and_White_(1999_drama_film),1999
/wiki/The_Blair_Witch_Project,1999
/wiki/Blast_From_the_Past_(film),1999
/wiki/Blue_Streak_(film),1999
/wiki/The_Bone_Collector,1999
/wiki/The_Boondock_Saints,1999
/wiki/Bowfinger,1999
/wiki/Boys_Don%27t_Cry_(1999_film),1999
/wiki/Breakfast_of_Champions_(film),1999
/wiki/Bringing_Out_the_Dead,1999
/wiki/Brokedown_Palace,1999
/wiki/Buena_Vista_Social_Club_(film),1999
/wiki/But_I%27m_a_Cheerleader,1999
/wiki/Butterfly%27s_Tongue,1999
/wiki/Bye_Bye_Africa,1999
/wiki/Bye_Bye_Bluebird,1999
/wiki/El_Chacotero_Sentimental:_la_pel%C3%ADcula,1999
/wiki/Charisma_(film),1999
/wiki/Chill_Factor_(film),1999
/wiki/Chuck_E._Cheese_in_the_Galaxy_5000,1999
/wiki/Chutney_Popcorn,1999
/wiki/The_Cider_House_Rules_(film),1999
/wiki/The_Color_of_Lies,1999
/wiki/The_Color_of_Paradise,1999
/wiki/The_Corruptor,1999
/wiki/Cosy_Dens,1999
/wiki/Cradle_Will_Rock,1999
/wiki/Crane_World,1999
/wiki/Crazy_in_Alabama,1999
/wiki/The_Criminal_(1999_film),1999
/wiki/The_Crimson_Code,1999
/wiki/Cruel_Intentions,1999
/wiki/The_Cup_(1999_film),1999
/wiki/Curtain_Call_(1999_film),1999
/wiki/Dead_or_Alive_(1999_film),1999
/wiki/The_Debt_Collector_(1999_film),1999
/wiki/Deep_Blue_Sea_(1999_film),1999
/wiki/The_Deep_End_of_the_Ocean_(film),1999
/wiki/Detroit_Rock_City_(film),1999
/wiki/Deuce_Bigalow:_Male_Gigolo,1999
/wiki/Deveeri,1999
/wiki/The_Devil%27s_Arithmetic_(film),1999
/wiki/Dick_(film),1999
/wiki/Dill_Scallion,1999
/wiki/A_Dog_of_Flanders_(1999_film),1999
/wiki/Dogma_(film),1999
/wiki/Don%27t_Look_Back_(1999_film),1999
/wiki/Double_Jeopardy_(1999_film),1999
/wiki/Drop_Dead_Gorgeous_(film),1999
/wiki/Dudley_Do-Right_(film),1999
/wiki/East_Is_East_(1999_film),1999
/wiki/East/West,1999
/wiki/EDtv,1999
/wiki/Election_(1999_film),1999
/wiki/El_Intruso_(1999_film),1999
/wiki/The_Emperor_and_the_Assassin,1999
/wiki/The_End_of_the_Affair_(1999_film),1999
/wiki/End_of_Days_(film),1999
/wiki/Entrapment_(film),1999
/wiki/Entropy_(film),1999
/wiki/EXistenZ,1999
/wiki/Eye_of_the_Beholder_(film),1999
/wiki/Eyes_Wide_Shut,1999
/wiki/Faeries_(1999_film),1999
/wiki/Fantasia_2000,1999
"/wiki/Farewell,_Home_Sweet_Home",1999
/wiki/Felicia%27s_Journey_(film),1999
/wiki/Fight_Club,1999
/wiki/The_Five_Senses_(film),1999
/wiki/Flawless_(1999_film),1999
/wiki/The_Florentine,1999
/wiki/A_Force_More_Powerful,1999
/wiki/For_Love_of_the_Game_(film),1999
/wiki/Forces_of_Nature_(1999_film),1999
/wiki/Free_Enterprise_(film),1999
/wiki/Friends_%26_Lovers_(1999_film),1999
/wiki/Galaxy_Quest,1999
/wiki/Gamera_3:_The_Revenge_of_Iris,1999
/wiki/Garage_Olimpo,1999
/wiki/The_Geisha_House,1999
/wiki/Gemini_(1999_film),1999
/wiki/The_General%27s_Daughter_(film),1999
/wiki/Genesis_(1999_film),1999
/wiki/Ghost_Dog:_The_Way_of_the_Samurai,1999
/wiki/Ghost_in_Love,1999
"/wiki/Girl,_Interrupted_(film)",1999
/wiki/Girl_on_the_Bridge,1999
/wiki/Gloria_(1999_American_film),1999
/wiki/Glue_Sniffer,1999
/wiki/Go_(1999_film),1999
/wiki/As_Bodas_de_Deus,1999
/wiki/Godzilla_2000:_Millennium,1999
/wiki/Goya_in_Bordeaux,1999
/wiki/The_Green_Mile_(film),1999
/wiki/Gregory%27s_Two_Girls,1999
/wiki/Grey_Owl_(film),1999
/wiki/Guinevere_(1999_film),1999
/wiki/Happy_End_(1999_film),1999
/wiki/The_Harmonium_in_My_Memory,1999
/wiki/The_Haunting_(1999_film),1999
/wiki/Held_Up,1999
/wiki/Herod%27s_Law,1999
/wiki/Hi-Line_(film),1999
/wiki/Holy_Smoke!,1999
/wiki/House_on_Haunted_Hill_(1999_film),1999
/wiki/Hum_Dil_De_Chuke_Sanam,1999
/wiki/Human_Traffic,1999
/wiki/Humanit%C3%A9,1999
/wiki/The_Hurricane_(1999_film),1999
/wiki/Sobrevivir%C3%A9,1999
/wiki/An_Ideal_Husband_(1999_film),1999
/wiki/Idle_Hands,1999
/wiki/In_China_They_Eat_Dogs,1999
/wiki/In_Dreams_(film),1999
/wiki/In_Too_Deep_(1999_film),1999
/wiki/The_Insider_(film),1999
/wiki/Inspector_Gadget_(film),1999
/wiki/Instinct_(1999_film),1999
/wiki/It_All_Starts_Today,1999
/wiki/Jackie_Chan:_My_Stunts,1999
/wiki/Jakob_the_Liar,1999
/wiki/Jawbreaker_(film),1999
/wiki/Jesus%27_Son_(film),1999
/wiki/Jin-Roh:_The_Wolf_Brigade,1999
/wiki/Joe_the_King,1999
/wiki/Joseph_and_the_Amazing_Technicolor_Dreamcoat,1999
/wiki/Journey_to_the_Sun,1999
/wiki/Juha_(1999_film),1999
/wiki/Just_a_Little_Harmless_Sex,1999
/wiki/Just_the_Ticket_(film),1999
/wiki/K-911,1999
/wiki/Kadosh,1999
/wiki/Karnaval,1999
/wiki/Kikujiro,1999
/wiki/The_King_and_I_(1999_film),1999
/wiki/King_of_Comedy_(film),1999
/wiki/Kiss_the_Sky_(film),1999
/wiki/Kiss_Toledo_Goodbye,1999
/wiki/Lake_Placid_(film),1999
/wiki/Lansky_(1999_film),1999
/wiki/Larry-Boy_and_the_Rumor_Weed,1999
/wiki/The_Law_of_Enclosures_(film),1999
/wiki/The_Letter_(1999_film),1999
/wiki/Liberty_Heights,1999
/wiki/Life_(1999_film),1999
/wiki/Light_It_Up_(film),1999
/wiki/Limbo_(1999_film),1999
/wiki/The_Limey,1999
/wiki/The_Loss_of_Sexual_Innocence,1999
/wiki/Lost_%26_Found_(1999_film),1999
/wiki/The_Love_Letter_(1999_film),1999
/wiki/Love_Stinks_(film),1999
/wiki/Love_Wind_Love_Song,1999
/wiki/Luna_Papa,1999
/wiki/Magnolia_(film),1999
/wiki/Man_of_the_Century,1999
/wiki/Man_on_the_Moon_(film),1999
/wiki/Mansfield_Park_(1999_film),1999
/wiki/A_Map_of_the_World_(film),1999
/wiki/Marshal_Tito%27s_Spirit,1999
/wiki/The_Mating_Habits_of_the_Earthbound_Human,1999
/wiki/The_Matrix,1999
/wiki/Memento_Mori_(film),1999
/wiki/Message_in_a_Bottle_(film),1999
/wiki/The_Messenger:_The_Story_of_Joan_of_Arc,1999
/wiki/Mickey_Blue_Eyes,1999
/wiki/A_Midsummer_Night%27s_Dream_(1999_film),1999
/wiki/Mifune%27s_Last_Song,1999
/wiki/The_Minus_Man,1999
/wiki/Miss_Julie_(1999_film),1999
/wiki/The_Mod_Squad_(film),1999
/wiki/Moloch_(film),1999
/wiki/Molokai:_The_Story_of_Father_Damien,1999
/wiki/Monkeybone,1999
/wiki/Moonlight_Whispers,1999
/wiki/Mumford_(film),1999
/wiki/The_Mummy_(1999_film),1999
/wiki/Muppets_from_Space,1999
/wiki/The_Muse_(1999_film),1999
/wiki/Music_of_the_Heart,1999
